z_mm,B_target_mT,B_sim_mT,residual_mT,in_active_0_185mm
114.46875,16.958576812835783,16.97168361968961,0.013106806853825648,True
114.7578125,17.008665435995727,17.02039398849281,0.011728552497081851,True
115.046875,17.05875405915567,17.069097659024713,0.010343599869039322,True
115.3359375,17.109025109410055,17.1178053517862,0.00878024237614683,True
115.62499999999999,17.15932271993106,17.166528566306713,0.0072058463756567714,True
115.9140625,17.209775333600792,17.215279455870053,0.005504122269260614,True
116.20312499999999,17.260284569425313,17.264070696138447,0.003786126713131721,True
116.4921875,17.310920676489655,17.31291534980987,0.0019946733202137745,True
116.78124999999999,17.361644231527208,17.361826729495718,0.00018249796850805522,True
117.0703125,17.41246579510482,17.410818261017738,-0.001647534087080571,True
117.35937499999999,17.463406420908864,17.459903349293235,-0.0035030716156285446,True
117.6484375,17.514415438012584,17.509095248907748,-0.005320189104835588,True
117.9375,17.56557594552203,17.558406941364503,-0.007169004157529801,True
118.2265625,17.61677444783359,17.607851020853484,-0.00892342698010501,True
118.515625,17.66815770918288,17.657439590200873,-0.010718118982004643,True
118.80468749999999,17.719547763848098,17.707184168447373,-0.012363595400726596,True
119.09375,17.77115671424887,17.75709561126385,-0.014061102985022528,True
119.38281249999999,17.82276566464964,17.807184045150464,-0.015581619499178273,True
119.671875,17.87457806439132,17.85745881608584,-0.01711924830547981,True
119.96093749999999,17.926415704088818,17.907928453001055,-0.018487251087759282,True
120.25,17.978426967468266,17.958600646155514,-0.019826321312754747,True
120.53906249999999,18.030496363776948,18.009482240193286,-0.02101412358366042,True
120.828125,18.08270873850194,18.060579241366167,-0.022129497135772724,True
121.1171875,18.135013027923133,18.111896838127933,-0.023116189795200498,True
121.40625,18.187428802765098,18.16343943404042,-0.02398936872467783,True
121.6953125,18.239971193192076,18.21521069168987,-0.02476050150220996,True
121.98437499999999,18.292592698981892,18.2672135860974,-0.025379112884492405,True
122.2734375,18.345376471995493,18.319450465924774,-0.02592600607071935,True
122.56249999999999,18.398206082647327,18.37192312062912,-0.02628296201820715,True
122.8515625,18.45123459590793,18.4246328516119,-0.026601744296032154,True
123.14062499999999,18.504274729471906,18.47758054534005,-0.026694184131852844,True
123.4296875,18.557551419211652,18.530766746392658,-0.02678467281899688,True
123.71874999999999,18.6108281089514,18.58419172840539,-0.02663638054600792,True
124.0078125,18.664332922577366,18.63785556094782,-0.02647736162954273,True
124.29687499999999,18.71786130619895,18.691758170473353,-0.02610313572559697,True
124.5859375,18.771585216886457,18.745899393627848,-0.025685823258608104,True
124.875,18.82536889567271,18.80027902138651,-0.025089874286204905,True
125.1640625,18.879314547201705,18.854896832707784,-0.02441771449392116,True
125.453125,18.933357209143466,18.909752616641928,-0.023604592501537403,True
125.74218749999999,18.98752729689373,18.96484618210698,-0.02268111478674964,True
126.03124999999999,19.041832719640635,19.020177354840513,-0.021655364800119564,True
126.3203125,19.096229991929768,19.075745961345056,-0.020484030584709545,True
126.609375,19.150802045872066,19.13155179996397,-0.019250245908094404,True
126.89843749999999,19.20542930533365,19.187594599544,-0.01783470578965024,True
127.18749999999999,19.26027195682132,19.243873966457148,-0.016397990364170473,True
127.4765625,19.315132061824595,19.30038932105816,-0.014742740766435919,True
127.765625,19.37024937653145,19.357139824941157,-0.013109551590295004,True
128.0546875,19.425366691238306,19.414124300621868,-0.011242390616436615,True
128.34375,19.480741389084585,19.471341145505757,-0.009400243578830403,True
128.6328125,19.53613753552581,19.5287882422008,-0.007349293325010359,True
128.921875,19.591755243787045,19.586462867394165,-0.005292376392879161,True
129.21093749999997,19.64743449699828,19.644361601627708,-0.0030728953705726203,True
129.5,19.703298360570226,19.702480242377963,-0.0008181181922646552,True
129.7890625,19.759265105957773,19.760813722867834,0.0015486169100617508,True
130.078125,19.81537833561838,19.819356039009065,0.003977703390684734,True
130.36718749999997,19.871637072990236,19.878100186796527,0.006463113806289,True
130.65625,19.928002947234855,19.93703811234727,0.009035165112414312,True
130.9453125,19.984558295022957,19.9961606766022,0.011602381579243343,True
131.234375,20.041180161958845,20.05545763648681,0.014277474527965572,True
131.5234375,20.098036861643727,20.114917644065248,0.0168807824215203,True
131.8125,20.154918140945878,20.174528264921573,0.01961012397569406,True
132.1015625,20.21208106169593,20.234276016670172,0.022194954974241732,True
132.39062499999997,20.269243982445985,20.294146428138607,0.024902445692621955,True
132.6796875,20.326699390164137,20.35412411938811,0.02742472922397446,True
132.96875,20.384173533702302,20.414192902345828,0.030019368643524613,True
133.2578125,20.441900555365542,20.474335901426794,0.03243534606125337,True
133.54687499999997,20.49969106107692,20.5345356931293,0.03484463205238181,True
133.8359375,20.557693486464014,20.594774463203287,0.03708097673927463,True
134.125,20.615805636759344,20.655034179624813,0.03922854286547012,True
134.4140625,20.67408734132431,20.715296779267927,0.041209437943615784,True
134.703125,20.732526567275258,20.775544365855687,0.04301779858042684,True
134.9921875,20.791091514725526,20.835759416500895,0.04466790177536789,True
135.28125,20.849863401988838,20.895924993920534,0.04606159193169812,True
135.57031249999997,20.90871564695355,20.95602496123054,0.04730931427699217,True
135.859375,20.96782594200162,21.01604419610421,0.04821825410258884,True
136.1484375,21.02696963279317,21.075968801010976,0.0489991682178087,True
136.4375,21.086424249472294,21.135786306244896,0.04936205677260122,True
136.72656249999997,21.14587886615142,21.195485862504658,0.049606996353236676,True
137.015625,21.20566865737996,21.255058419899758,0.04938976251979768,True
137.3046875,21.265473683815284,21.314496890428433,0.049023206613152404,True
137.59375,21.325569779757654,21.373796291200236,0.048226511442581166,True
137.88281249999997,21.385731485629893,21.432953865955582,0.04722238032569062,True
138.171875,21.44613852242372,21.491969182761853,0.04583066033813504,True
138.4609375,21.50666336664028,21.550844206134567,0.04418083949428789,True
138.74999999999997,21.56738609423995,21.6095833422363,0.04219724799634991,True
139.0390625,21.6282807330287,21.668193456238033,0.039912723209332285,True
139.328125,21.68932401892907,21.726683861379115,0.03735984245004445,True
139.6171875,21.750595314382018,21.785066279725093,0.03447096534307456,True
139.90624999999997,21.811964147484172,21.84335477508756,0.03139062760338859,True
140.1953125,21.87361917658333,21.901565659029277,0.02794648244594869,True
140.484375,21.935318671207572,21.959717371320604,0.024398700113031913,True
140.7734375,21.997364735365586,22.017830336633168,0.020465601267581623,True
141.06249999999997,22.059410799523604,22.0759267996431,0.016516000119495833,True
141.3515625,22.121844770569485,22.134030641064165,0.012185870494681172,True
141.640625,22.184289405722247,22.192167177431276,0.007877771709029896,True
141.92968749999997,22.24707244115005,22.25036294770349,0.003290506553441097,True
142.21875,22.30992342844032,22.30864548994601,-0.0012779384943109595,True
142.5078125,22.373061300979924,22.36704311148034,-0.006018189499586157,True
142.796875,22.436326678074792,22.425584655957504,-0.010742022117288252,True
143.08593749999997,22.499825315501045,22.48429927080959,-0.015526044691457214,True
143.375,22.563513388590373,22.543216178470367,-0.02029721012000371,True
143.6640625,22.62737887928063,22.60236445462712,-0.02501442465351056,True
143.953125,22.691498235806378,22.661772816575937,-0.029725419230443306,True
144.24218749999997,22.75573683453074,22.72146942450497,-0.0342674100257713,True
144.53125,22.820296356703228,22.781481698230078,-0.03881465847314913,True
144.8203125,22.884914490656744,22.841836151559928,-0.04307833909681508,True
145.10937499999997,22.94992336981722,22.902558246081046,-0.047365123736171216,True
145.3984375,23.014932248977697,22.963672265733905,-0.051259983243793356,True
145.6875,23.08039539679989,23.025201213108513,-0.055194183691379545,True
145.9765625,23.145863148696357,23.087166727930626,-0.05869642076573173,True
146.26562499999997,23.211729085221933,23.149589027745968,-0.06214005747596715,True
146.5546875,23.277665566268425,23.21248687035095,-0.06517869591747202,True
146.84375,23.3439416327105,23.275877537071885,-0.06806409563861471,True
147.1328125,23.4103570573102,23.339776835570873,-0.07058022173932893,True
147.42187499999997,23.477050812515255,23.404199120463783,-0.07285169205147393,True
147.7109375,23.54395577153261,23.469157329682186,-0.07479844185042522,True
148.0,23.611075000606025,23.534663034204744,-0.07641196640128037,True
148.28906249999997,23.67848048108246,23.600726498530225,-0.07775398255223387,True
148.578125,23.746033204414317,23.667356749070517,-0.0786764553438006,True
148.8671875,23.81395061063225,23.734561647511473,-0.07938896312077726,True
149.15625,23.881945093341105,23.8023479661263,-0.07959712721480189,True
149.44531249999997,23.950386269349607,23.870721462031124,-0.07966480731848649,True
149.734375,24.01883103116227,23.939686947447747,-0.07914408371452464,True
150.0234375,24.087808284891263,24.00924835318184,-0.07855993170942377,True
150.3125,24.156785538620248,24.07940878273499,-0.07737675588525769,True
150.60156249999997,24.226238239577942,24.150170554742378,-0.07606768483556237,True
150.890625,24.29576436867907,24.221535231758352,-0.07422913692071986,True
151.1796875,24.365698508922346,24.293503633796146,-0.07219487512620179,True
151.46874999999997,24.435786828491228,24.36607583545531,-0.06971099303591799,True
151.7578125,24.50621230269727,24.43925114593486,-0.06696115676241288,True
152.046875,24.576876675046215,24.5130280717219,-0.06384860332431241,True
152.3359375,24.64780370874872,24.587404262254424,-0.06039944649429904,True
152.62499999999997,24.71905857541885,24.662376439372753,-0.05668213604609687,True
152.9140625,24.79049773977885,24.73794031188679,-0.052557427892063746,True
153.203125,24.8623581560014,24.81409047708323,-0.048267678918169354,True
153.4921875,24.934320383345025,24.890820311469636,-0.04350007187538946,True
153.78124999999997,25.006802055183933,24.968121853487574,-0.0386802016963568,True
154.0703125,25.079298655344523,25.04598568131784,-0.033312974026679376,True
154.359375,25.1524179797806,25.124400789234695,-0.02801719054590368,True
154.64843749999997,25.225537304216683,25.203354466237247,-0.022182837979434905,True
154.9375,25.299234765528347,25.282832180885187,-0.01640258464315897,True
155.2265625,25.373008873774268,25.362817476388265,-0.010191397386002249,True
155.515625,25.447282442019297,25.44329188003865,-0.003990561980648372,True
155.80468749999997,25.52172924639015,25.52423483102954,0.002505584639385383,True
156.09375,25.59659230246535,25.605623630570413,0.009031328105063574,True
156.3828125,25.671730547167297,25.687433417989574,0.015702870822274784,True
156.671875,25.747196978735552,25.769637176208736,0.02244019747318568,True
156.96093749999997,25.823046294981157,25.852205769587236,0.029159474606080954,True
157.25,25.899130522155634,25.935108016668984,0.035977494513349945,True
157.5390625,25.975711488065087,26.018310799830818,0.04259931176573209,True
157.828125,26.052428490611277,26.101779213235314,0.049350722624037086,True
158.1171875,26.12976269641673,26.18547674984291,0.05571405342617852,True
158.40625,26.207128042556647,26.269365527550043,0.06223748499339585,True
158.6953125,26.285238161696068,26.35340655380373,0.0681683921076627,True
158.98437499999997,26.363348280835492,26.437560027310486,0.07421174647499404,True
159.2734375,26.442177905362097,26.521785674725518,0.0796077693634191,True
159.5625,26.52108777212519,26.606043119488167,0.08495534736297633,True
159.8515625,26.600623845884314,26.69029227927806,0.08966843339374558,True
160.14062499999997,26.680358540364654,26.77449378791682,0.0941352475521684,True
160.4296875,26.760619925966477,26.858609436947717,0.09798951098123967,True
160.71875,26.841205867178285,26.942602631601748,0.10139676442346215,True
161.0078125,26.92221225083323,27.026438855418142,0.10422660458491231,True
161.29687499999997,27.003677298971606,27.110086137438547,0.10640883846694052,True
161.5859375,27.085449238761555,27.193515515649043,0.10806627688748557,True
161.875,27.167822807729834,27.276701490209053,0.10887868247921872,True
162.16406249999997,27.250381785189344,27.35962245998651,0.10924067479716609,True
162.453125,27.333694966680973,27.4422611360187,0.10856616933772531,True
162.7421875,27.41706344190228,27.524604925738608,0.10754148383632783,True
163.03125,27.501349142521846,27.606646282145235,0.10529713962338996,True
163.32031249999997,27.585634843141413,27.688383012550272,0.1027481694088582,True
163.609375,27.670843706135788,27.769818542095557,0.09897483595976836,True
163.8984375,27.75613679927384,27.850962127896914,0.09482532862307644,True
164.1875,27.842240263998384,27.931829020419517,0.08958875642113562,True
164.47656249999997,27.928577758448334,28.01244056951343,0.08386281106509408,True
164.765625,28.01560391277807,28.092824273420966,0.07722036064289686,True
165.0546875,28.10302514040724,28.17301376999255,0.0699886295853075,True
165.34374999999997,28.191003519998777,28.253048770296008,0.062045250297231014,True
165.6328125,28.279550345173536,28.332974935757072,0.05342459058353677,True
165.921875,28.368512034053676,28.412843700905636,0.04433166685196069,True
166.2109375,28.458229087982303,28.492712044703417,0.0344829567211144,True
166.49999999999997,28.548206827350377,28.572642214273134,0.024435386922757457,True
166.7890625,28.639141771066413,28.652701405619332,0.013559634552920419,True
167.078125,28.73017007694523,28.732961406606318,0.0027913296610886096,True
167.3671875,28.822373897328276,28.81349820802442,-0.008875689303855516,True
167.65624999999997,28.914577717711325,28.894391589014916,-0.020186128696409594,True
167.9453125,29.00801653175445,28.97572468342543,-0.03229184832902188,True
168.234375,29.101543875809043,29.05758353381909,-0.043960341989952856,True
168.52343749999997,29.196166817406784,29.140056639855867,-0.05611017755091652,True
168.8125,29.291076371020036,29.22323450759722,-0.0678418634228184,True
169.1015625,29.38692855399477,29.307209205954383,-0.0797193480403871,True
169.390625,29.483283472628965,29.392073936007364,-0.09120953662160314,True
169.67968749999997,29.580412848435685,29.4779226182693,-0.10249023016638617,True
169.96875,29.678281248733846,29.56484950216962,-0.11343174656422775,True
170.2578125,29.7767388484952,29.65294880108673,-0.12379004740846813,True
170.546875,29.8761943716717,29.74231435519369,-0.13388001647800934,True
170.83593749999997,29.97603457263669,29.833039323202975,-0.14299524943371666,True
171.125,30.07715703289662,29.925215902829905,-0.15194113006671353,True
171.4140625,30.178437851674495,30.01893507845958,-0.1595027732149111,True
171.70312499999997,30.281313985892492,30.11428639312388,-0.16702759276861212,True
171.9921875,30.384190120110507,30.21135774049828,-0.1728323796122283,True
172.28125,30.48882173950701,30.310235171241725,-0.17858656826528693,True
172.5703125,30.593546078191114,30.411002706654145,-0.18254337153696815,True
172.85937499999997,30.69984992880946,30.513742151344697,-0.18610777746476403,True
173.1484375,30.806525813230515,30.618532895420277,-0.18799291781023894,True
173.4375,30.914582896456718,30.72545169564683,-0.18913120080988818,True
173.7265625,31.023323673091472,30.834572424135676,-0.18875124895579784,True
174.01562499999997,31.133221524924046,30.9459657723905,-0.18725575253354665,True
174.3046875,31.244151956521772,31.059698898046744,-0.184453058475028,True
174.59375,31.355985369254853,31.17583500136673,-0.1801503678881232,True
174.88281249999997,31.469243312572157,31.294432818546465,-0.17481049402569282,True
175.171875,31.583115151771203,31.41554601916153,-0.1675691326096726,True
175.4609375,31.698853566286303,31.539222495649515,-0.15963107063678844,True
175.75,31.814875695217516,31.665503533608376,-0.14937216160913758,True
176.03906249999997,31.933265066308163,31.794422852893106,-0.1388422134150566,True
176.328125,32.05165443739882,31.926005511026215,-0.12564892637260267,True
176.6171875,32.17279067623401,32.06026666230022,-0.11252401393378048,True
176.90625,32.294021962395995,32.197210168142064,-0.09681179425392872,True
177.19531249999997,32.41777856622968,32.336827056820475,-0.0809515094091981,True
177.484375,32.54206681588899,32.47909383339789,-0.06297298249109684,True
177.7734375,32.668618007857994,32.62397064393661,-0.044647363921387906,True
178.06249999999997,32.79620684166657,32.7713993013442,-0.02480754032235799,True
178.3515625,32.92574643780925,32.92130118385104,-0.004445253958207385,True
178.640625,33.05691366387487,33.07357502092043,0.01666135704556093,True
178.9296875,33.18965814192533,33.22809458535272,0.03843644342739483,True
179.21874999999997,33.32472287496175,33.38470631440822,0.05998343944647183,True
179.5078125,33.460915029172426,33.54322688688392,0.08231185771149369,True
179.796875,33.60024683728603,33.70344078716627,0.10319394988023839,True
180.0859375,33.740160130093116,33.86509789127759,0.12493776118447514,True
180.37499999999997,33.884190963162105,34.02791111375141,0.14372015058929793,True
180.6640625,34.02822179623111,34.191554157728376,0.16333236149727176,True
180.953125,34.17737469544118,34.355659413860295,0.17828471841911664,True
181.24218749999997,34.32661470461964,34.51981605634672,0.19320135172708197,True
181.53124999999997,34.48075894822683,34.68356838659914,0.20280943837230891,True
181.8203125,34.63581787047749,34.846414476523464,0.21059660604597769,True
182.109375,34.795482593747366,35.0078051641222,0.21232257037483854,True
182.39843749999997,34.957099299353956,35.167143453935445,0.210044154581486,True
182.6875,35.12291188269201,35.32378437365979,0.20087249096778503,True
182.9765625,35.291996251642054,35.477035336014765,0.18503908437270816,True
183.265625,35.464708787350375,35.62615705148252,0.16144826413214824,True
183.55468749999997,35.64240285360777,35.7703650328672,0.1279621792594221,True
183.84375,35.82292774413569,35.90883172666238,0.08590398252669024,True
184.1328125,36.0106981967845,36.040689298967074,0.029991102182568008,True
184.42187499999997,36.20015620891905,36.16503309516922,-0.03512311374982702,True
184.71093749999997,36.39994047790666,36.28092578287953,-0.11901469502712675,True
185.0,36.599724746894296,36.387402176743585,-0.21232257015071226,True
